Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
4.292612553,0.9931858,0.01135668,0.003090594,-0.01132143,0.9931285,-0.01115746,-0.003217341,0.01112157,0.993188
4.295089722,0.9931856,0.01136612,0.003090542,-0.01133085,0.9931283,-0.0111614,-0.003217439,0.01112549,0.9931879
4.297566414,0.9931856,0.01137293,0.00309292,-0.01133764,0.9931283,-0.01116007,-0.003219879,0.01112411,0.993188
4.300044060,0.9931858,0.01138767,0.003101517,-0.01135229,0.9931285,-0.01115773,-0.003228611,0.01112161,0.9931884
4.302521229,0.9931856,0.01139976,0.00309663,-0.01136443,0.9931283,-0.01116048,-0.003223892,0.01112439,0.9931883
4.304997921,0.9931855,0.01141185,0.003096247,-0.01137656,0.9931283,-0.01115028,-0.003223527,0.01111416,0.9931884
4.307475090,0.993185,0.0114214,0.003098471,-0.01138607,0.9931278,-0.01115303,-0.003225889,0.01111685,0.9931881
4.309951782,0.993185,0.0114283,0.003106582,-0.01139289,0.9931279,-0.01115057,-0.003234048,0.01111427,0.9931881
4.312428951,0.9931847,0.01143511,0.003105123,-0.01139971,0.9931276,-0.01115068,-0.003232666,0.01111437,0.993188
4.314905644,0.9931847,0.01144457,0.003099434,-0.01140924,0.9931276,-0.01114958,-0.003227071,0.01111331,0.9931881
4.317383289,0.9931846,0.01145931,0.003095923,-0.011424,0.9931273,-0.01115257,-0.003223759,0.01111629,0.993188
4.319859505,0.9931844,0.01146617,0.003095353,-0.01143085,0.9931271,-0.01116032,-0.003223355,0.01112402,0.9931878
4.322337151,0.9931848,0.01147036,0.003089129,-0.01143512,0.9931276,-0.01115508,-0.003217118,0.01111885,0.9931884
4.324813843,0.9931847,0.01147192,0.00308932,-0.01143669,0.9931276,-0.01115086,-0.003217278,0.01111462,0.9931884
4.327291012,0.9931847,0.01148141,0.003086066,-0.01144623,0.9931276,-0.01114744,-0.00321409,0.0111112,0.9931885
4.329767704,0.9931845,0.01150134,0.003072042,-0.01146631,0.9931273,-0.01115041,-0.003200325,0.01111427,0.9931885
4.332244873,0.993184,0.01151077,0.003065421,-0.01147581,0.9931267,-0.0111508,-0.003193815,0.01111471,0.9931881
4.334721565,0.9931843,0.01152021,0.003068612,-0.0114852,0.993127,-0.01115454,-0.003197154,0.01111838,0.9931885
4.337198734,0.9931839,0.01152968,0.003072767,-0.01149461,0.9931266,-0.01115769,-0.00320145,0.01112145,0.9931881
4.339675427,0.9931838,0.01153917,0.003068935,-0.01150416,0.9931266,-0.01115213,-0.00319766,0.0111159,0.9931882
4.342152596,0.9931838,0.01154864,0.00306453,-0.0115137,0.9931265,-0.01114725,-0.003193305,0.01111104,0.9931883
4.344629288,0.9931838,0.01155546,0.003060906,-0.01152056,0.9931265,-0.0111474,-0.00318976,0.01111122,0.9931884
4.347106934,0.9931835,0.01156229,0.003059305,-0.01152741,0.9931263,-0.01114487,-0.003188205,0.01110868,0.9931883
4.349584103,0.9931834,0.01156911,0.003055715,-0.01153429,0.9931263,-0.01113967,-0.003184631,0.0111035,0.9931883
4.352060795,0.9931834,0.01157595,0.003058512,-0.01154111,0.9931263,-0.01113839,-0.00318749,0.01110217,0.9931884
4.354537964,0.9931834,0.01158279,0.00306393,-0.0115479,0.9931263,-0.01113389,-0.00319293,0.01109758,0.9931885
4.357014656,0.9931833,0.01159484,0.003062611,-0.01155999,0.9931263,-0.0111267,-0.003191663,0.01109037,0.9931886
4.359491825,0.9931831,0.01160434,0.003064095,-0.01156943,0.993126,-0.01113511,-0.00319335,0.01109873,0.9931885
4.361968517,0.9931829,0.01161378,0.003061279,-0.01157891,0.9931258,-0.01113556,-0.003190645,0.01109918,0.9931884
4.364446163,0.9931828,0.01162589,0.003064708,-0.011591,0.9931258,-0.0111284,-0.003194125,0.01109194,0.9931885
4.366922379,0.9931828,0.01163536,0.003062885,-0.0116005,0.9931258,-0.01112621,-0.003192382,0.01108975,0.9931886
4.369400025,0.9931828,0.01163959,0.003070097,-0.01160465,0.9931259,-0.01112295,-0.003199602,0.01108639,0.9931887
4.371876717,0.9931825,0.01164644,0.003068235,-0.01161154,0.9931256,-0.01112188,-0.003197804,0.01108532,0.9931885
4.374353886,0.9931825,0.01165594,0.003069586,-0.01162102,0.9931256,-0.0111188,-0.003199224,0.01108219,0.9931886
4.376830578,0.9931822,0.01166283,0.003076345,-0.01162787,0.9931254,-0.01111021,-0.00320596,0.0110735,0.9931885
4.379307747,0.9931825,0.01167226,0.003060552,-0.0116375,0.9931258,-0.01110347,-0.003190194,0.01106692,0.993189
4.381784439,0.9931821,0.0116817,0.003055762,-0.01164699,0.9931253,-0.01110218,-0.003185495,0.01106566,0.9931887
4.384261608,0.9931821,0.01168845,0.003048825,-0.01165382,0.9931253,-0.01110178,-0.003178629,0.01106531,0.9931888
4.386738300,0.993182,0.01169532,0.003049436,-0.01166071,0.9931253,-0.01109428,-0.003179229,0.01105779,0.9931889
4.389215946,0.9931818,0.01171007,0.003040547,-0.01167553,0.993125,-0.0111003,-0.003170575,0.01106386,0.9931888
4.391693115,0.9931818,0.01171955,0.003034125,-0.0116851,0.993125,-0.01109688,-0.003164219,0.01106049,0.9931889
4.394169808,0.9931817,0.01172382,0.003035137,-0.01168938,0.993125,-0.01108998,-0.003165197,0.01105356,0.993189
4.396646977,0.9931821,0.01173065,0.003035426,-0.01169623,0.9931255,-0.0110808,-0.003165454,0.01104435,0.9931895
4.399123669,0.9931818,0.01174013,0.003044656,-0.01170561,0.9931253,-0.0110806,-0.003174786,0.01104402,0.9931894
4.401600838,0.9931814,0.01174436,0.003047987,-0.01170979,0.9931248,-0.01108526,-0.003178218,0.01104862,0.993189
4.404077530,0.9931818,0.01174857,0.003044227,-0.01171407,0.9931253,-0.01107451,-0.003174379,0.0110379,0.9931895
4.406554699,0.9931813,0.01175539,0.003038825,-0.01172096,0.9931248,-0.01107288,-0.003169034,0.01103632,0.9931891
4.409031391,0.993181,0.01176493,0.003047747,-0.01173039,0.9931246,-0.01107606,-0.003178098,0.01103937,0.993189
4.411509037,0.993181,0.01177443,0.003057599,-0.0117398,0.9931246,-0.01106812,-0.00318796,0.01103128,0.9931891
4.413985252,0.9931809,0.01178384,0.003058283,-0.01174922,0.9931246,-0.01106343,-0.003188693,0.01102655,0.9931892
4.416462898,0.9931807,0.01179597,0.003055794,-0.01176137,0.9931244,-0.01106446,-0.00318635,0.01102757,0.9931891
4.418939591,0.9931806,0.01180275,0.003052667,-0.01176821,0.9931244,-0.01105906,-0.003183236,0.01102219,0.9931892
4.421416760,0.9931806,0.01180955,0.003047911,-0.01177507,0.9931244,-0.0110549,-0.003178506,0.01101806,0.9931893
4.423893452,0.9931806,0.01181637,0.003046949,-0.01178191,0.9931244,-0.01105076,-0.003177571,0.01101391,0.9931893
4.426370621,0.9931805,0.01182577,0.003038611,-0.01179142,0.9931243,-0.01104803,-0.003169305,0.01101125,0.9931895
4.428847313,0.9931802,0.01183263,0.003040007,-0.01179828,0.9931241,-0.01104266,-0.003170713,0.01100584,0.9931893
4.431324482,0.9931806,0.01183949,0.003044633,-0.0118051,0.9931245,-0.01103767,-0.003175355,0.01100078,0.9931898
4.433801174,0.9931806,0.01185159,0.003050106,-0.01181716,0.9931246,-0.01103127,-0.003180885,0.01099428,0.99319
4.436278820,0.99318,0.011861,0.003045605,-0.01182664,0.9931241,-0.01102358,-0.003176398,0.0109866,0.9931896
4.438755989,0.99318,0.01187047,0.003040006,-0.01183619,0.9931241,-0.01101996,-0.003170861,0.01098302,0.9931898
4.441232681,0.99318,0.01187204,0.003040994,-0.01183774,0.9931241,-0.01102144,-0.003171884,0.01098449,0.9931898
4.443709850,0.9931797,0.01187624,0.00304398,-0.0118419,0.9931238,-0.01102261,-0.003174929,0.01098561,0.9931896
4.446186543,0.9931797,0.01188826,0.003037062,-0.01185402,0.9931238,-0.01101875,-0.003168099,0.01098179,0.9931897
4.448663712,0.9931799,0.01190297,0.003031722,-0.01186879,0.9931241,-0.01101587,-0.003162887,0.01097893,0.9931901
4.451140404,0.9931799,0.0119098,0.003030109,-0.01187564,0.9931241,-0.01101732,-0.003161367,0.01098037,0.9931902
4.453617573,0.9931799,0.01190872,0.00302854,-0.01187458,0.9931241,-0.01101495,-0.003159758,0.01097802,0.9931902
4.456094265,0.9931794,0.0119129,0.00302376,-0.01187882,0.9931235,-0.01101433,-0.003155018,0.01097746,0.9931898
4.458571911,0.9931794,0.01191445,0.003024823,-0.01188036,0.9931235,-0.01101174,-0.003156066,0.01097484,0.9931898
4.461048603,0.9931794,0.01192124,0.00301524,-0.01188723,0.9931235,-0.01101694,-0.003146621,0.01098014,0.9931899
4.463525772,0.9931794,0.01192806,0.003013682,-0.01189408,0.9931235,-0.01101516,-0.003145117,0.01097835,0.9931899
4.466002464,0.9931793,0.01193751,0.00301282,-0.01190356,0.9931235,-0.01100608,-0.003144251,0.01096925,0.9931901
4.468479633,0.9931791,0.01194958,0.003010076,-0.01191566,0.9931233,-0.01100706,-0.003141652,0.01097023,0.99319
4.470956326,0.993179,0.01195377,0.003007793,-0.01191992,0.9931233,-0.01099642,-0.003139288,0.01095961,0.99319
4.473433495,0.9931793,0.01196058,0.003007144,-0.01192676,0.9931237,-0.0109855,-0.003138583,0.01094868,0.9931906
4.475910187,0.993179,0.01197269,0.00301183,-0.01193884,0.9931235,-0.01098034,-0.00314334,0.01094341,0.9931905
4.478387356,0.9931786,0.01198221,0.003016218,-0.01194831,0.9931231,-0.01098136,-0.003147844,0.01094435,0.9931901
4.480864048,0.9931786,0.0119943,0.003006849,-0.0119605,0.993123,-0.01098046,-0.003138598,0.01094353,0.9931903
4.483341694,0.9931783,0.01200378,0.002999266,-0.01197006,0.9931228,-0.01097985,-0.003131114,0.01094298,0.9931901
4.485818863,0.9931783,0.01201328,0.003003306,-0.01197953,0.9931228,-0.01097783,-0.003135233,0.01094089,0.9931902
4.488295555,0.9931782,0.01201484,0.003008204,-0.01198104,0.9931228,-0.01097386,-0.0031401,0.01093685,0.9931903
4.490772724,0.9931781,0.01202166,0.003003326,-0.01198795,0.9931228,-0.01096357,-0.003135173,0.0109266,0.9931903
4.493249416,0.9931781,0.01202589,0.002999543,-0.01199223,0.9931228,-0.01096148,-0.003131412,0.01092454,0.9931904
4.495726586,0.9931781,0.01203014,0.003005303,-0.01199641,0.9931228,-0.01096305,-0.003137237,0.01092603,0.9931905
4.498203278,0.9931781,0.01203693,0.003000796,-0.01200325,0.9931228,-0.01096225,-0.003132795,0.01092526,0.9931905
4.500680447,0.9931778,0.01204906,0.003000858,-0.0120154,0.9931225,-0.01095731,-0.003132931,0.01092028,0.9931905
4.503157139,0.9931778,0.01205857,0.003001509,-0.01202492,0.9931225,-0.01095059,-0.003133604,0.01091352,0.9931906
4.505634785,0.9931776,0.01207325,0.002991894,-0.01203975,0.9931225,-0.0109364,-0.00312398,0.0108994,0.9931908
4.508111477,0.9931779,0.01208533,0.002980116,-0.01205195,0.9931227,-0.01093965,-0.003112375,0.01090276,0.9931911
4.510588646,0.9931775,0.01209216,0.00297474,-0.01205882,0.9931222,-0.01094319,-0.003107118,0.01090635,0.9931907
4.513065338,0.9931777,0.0121043,0.002982589,-0.01207089,0.9931225,-0.01093981,-0.003115057,0.01090283,0.9931911
4.515542507,0.9931777,0.01210591,0.002989814,-0.01207241,0.9931225,-0.01094204,-0.003122326,0.01090497,0.9931911
4.518019199,0.9931772,0.01211275,0.002990836,-0.01207923,0.993122,-0.01094447,-0.003123452,0.01090736,0.9931908
4.520496369,0.9931772,0.01212487,0.002987892,-0.01209139,0.993122,-0.01094123,-0.003120602,0.01090412,0.9931909
4.522974014,0.9931769,0.01213437,0.002989928,-0.01210086,0.9931218,-0.01094256,-0.003122758,0.0109054,0.9931908
4.525450230,0.9931772,0.01214382,0.002995612,-0.01211026,0.993122,-0.01094334,-0.003128554,0.01090608,0.9931911
4.527927876,0.9931767,0.01215596,0.002995042,-0.0121224,0.9931216,-0.01094225,-0.003128103,0.01090495,0.9931908
4.532881737,0.9931767,0.01216972,0.002997496,-0.01213615,0.9931216,-0.01093805,-0.003130657,0.01090069,0.9931909
4.535358429,0.9931762,0.01217925,0.003007089,-0.01214556,0.9931211,-0.01094004,-0.003140377,0.01090253,0.9931906
4.537835598,0.993176,0.01219139,0.003009,-0.01215766,0.9931209,-0.01094811,-0.003142519,0.01091053,0.9931905
4.540312290,0.9931761,0.01219299,0.003005774,-0.01215929,0.9931208,-0.01094962,-0.003139329,0.01091207,0.9931905
4.542789459,0.9931761,0.01219459,0.00300979,-0.01216084,0.9931209,-0.01095062,-0.003143374,0.01091303,0.9931905
4.545266152,0.9931763,0.01220668,0.003007642,-0.01217296,0.9931211,-0.01094953,-0.003141346,0.01091193,0.9931909
4.547743321,0.9931758,0.01221886,0.003010012,-0.01218512,0.9931207,-0.01094514,-0.003143795,0.01090746,0.9931906
4.550220013,0.9931757,0.01222566,0.0030047,-0.012192,0.9931206,-0.01094018,-0.003138497,0.01090255,0.9931907
4.552697659,0.9931757,0.01222985,0.003003158,-0.0121962,0.9931206,-0.01094064,-0.003137007,0.01090301,0.9931908
4.555174351,0.9931756,0.01223674,0.003008227,-0.01220306,0.9931207,-0.0109316,-0.00314204,0.01089389,0.9931908
4.557651520,0.9931759,0.01224623,0.003012237,-0.01221251,0.9931209,-0.01093356,-0.003146177,0.01089577,0.9931912
4.560128212,0.9931757,0.01225571,0.003009818,-0.012222,0.9931207,-0.01093721,-0.003143908,0.01089943,0.9931911
4.562605381,0.9931751,0.01226777,0.003006552,-0.01223412,0.9931202,-0.01092906,-0.003140674,0.01089128,0.9931907
4.565082550,0.9931754,0.01227459,0.003003157,-0.01224096,0.9931204,-0.01093478,-0.003137424,0.01089702,0.9931911
4.567559242,0.9931754,0.01228142,0.003004819,-0.01224778,0.9931204,-0.01093315,-0.00313914,0.01089535,0.9931911
4.570036888,0.993175,0.01229353,0.003009049,-0.01225984,0.99312,-0.01093239,-0.003143493,0.01089449,0.9931908
4.572513104,0.9931747,0.0123056,0.003007117,-0.01227194,0.9931197,-0.01093098,-0.003141676,0.01089307,0.9931907
4.574990749,0.9931746,0.01231242,0.003007014,-0.01227877,0.9931197,-0.01092517,-0.003141575,0.01088724,0.9931908
4.577467442,0.9931746,0.01231918,0.003001502,-0.01228559,0.9931197,-0.01092613,-0.00313615,0.01088824,0.9931909
4.579944611,0.9931745,0.01232862,0.003000116,-0.01229503,0.9931194,-0.01093251,-0.003134945,0.01089461,0.9931908
4.582421780,0.9931744,0.01234333,0.002994855,-0.01230982,0.9931194,-0.01092373,-0.003129738,0.01088586,0.9931909
4.584898472,0.9931743,0.01235539,0.00299359,-0.01232191,0.9931194,-0.01091826,-0.003128537,0.01088036,0.9931911
4.587375164,0.9931743,0.01236484,0.002996076,-0.01233134,0.9931194,-0.01091725,-0.003131114,0.01087929,0.9931912
4.589852333,0.9931743,0.01237431,0.00299697,-0.01234081,0.9931194,-0.01091212,-0.003132048,0.01087412,0.9931913
4.592329025,0.9931743,0.01238373,0.002989259,-0.01235032,0.9931194,-0.01091137,-0.003124431,0.01087344,0.9931914
4.594806194,0.9931737,0.01239582,0.002986928,-0.01236245,0.9931189,-0.01090856,-0.003122197,0.01087061,0.9931911
4.597282887,0.993174,0.01240796,0.002994174,-0.01237451,0.9931192,-0.0109082,-0.003129571,0.01087013,0.9931915
4.599760533,0.9931737,0.01242268,0.002991466,-0.01238927,0.9931189,-0.01090416,-0.003126973,0.01086608,0.9931915
4.602237225,0.9931734,0.0124269,0.002994958,-0.01239346,0.9931187,-0.010899,-0.003130446,0.01086086,0.9931912
4.604714394,0.9931731,0.01243635,0.003001262,-0.01240285,0.9931185,-0.01089722,-0.00313683,0.01085898,0.9931911
4.607191086,0.9931729,0.01245108,0.002997859,-0.0124176,0.9931182,-0.01090206,-0.003133648,0.01086381,0.9931911
4.609668255,0.9931728,0.01246589,0.002996967,-0.0124324,0.993118,-0.01090986,-0.003133015,0.01087157,0.9931911
4.612145424,0.9931731,0.01247536,0.003000594,-0.01244182,0.9931182,-0.01091269,-0.003136781,0.01087433,0.9931914
4.614622116,0.9931729,0.0124848,0.002998632,-0.01245127,0.993118,-0.01091667,-0.003134972,0.0108783,0.9931913
4.617099762,0.9931728,0.01249166,0.002996733,-0.01245817,0.993118,-0.01090707,-0.003133028,0.0108687,0.9931914
4.619575977,0.9931725,0.01249843,0.002991067,-0.01246502,0.9931177,-0.01090157,-0.003127368,0.01086326,0.9931912
4.622053623,0.9931724,0.01250523,0.002990383,-0.01247184,0.9931177,-0.01089852,-0.00312672,0.01086019,0.9931913
4.624530316,0.9931723,0.01251207,0.002990653,-0.01247869,0.9931177,-0.01089393,-0.003127007,0.01085557,0.9931914
4.627007485,0.9931723,0.01252153,0.002984556,-0.01248824,0.9931177,-0.01088663,-0.003120922,0.01084832,0.9931915
4.629484177,0.993172,0.01252834,0.00297925,-0.01249511,0.9931175,-0.01088469,-0.003115667,0.01084643,0.9931914
4.631961346,0.9931723,0.01254049,0.002981283,-0.01250724,0.9931177,-0.01088396,-0.003117822,0.01084563,0.9931917
4.634438038,0.9931718,0.01254995,0.002969333,-0.01251683,0.9931172,-0.01088282,-0.003105962,0.01084461,0.9931914
4.636915207,0.993172,0.01255943,0.002966947,-0.01252632,0.9931175,-0.0108877,-0.003103741,0.0108495,0.9931917
4.639391899,0.9931716,0.01257152,0.002967454,-0.01253841,0.993117,-0.01088672,-0.003104368,0.01084847,0.9931914
4.641869545,0.9931715,0.01258625,0.002966604,-0.01255318,0.993117,-0.0108789,-0.00310358,0.01084062,0.9931916
4.644345760,0.9931712,0.01259569,0.002969946,-0.01256258,0.9931167,-0.01087703,-0.003107001,0.01083868,0.9931915
4.646823406,0.9931712,0.01259986,0.002973092,-0.01256674,0.9931167,-0.01087224,-0.003110131,0.01083384,0.9931915
4.649300099,0.9931712,0.01260933,0.002968349,-0.01257625,0.9931167,-0.01087265,-0.003105497,0.01083427,0.9931917
4.651777268,0.993171,0.01261877,0.002962438,-0.01258576,0.9931164,-0.01087335,-0.003099698,0.01083502,0.9931915
4.654254437,0.9931709,0.01262553,0.002952396,-0.01259263,0.9931164,-0.01087167,-0.00308971,0.01083344,0.9931916
4.656731129,0.993171,0.01263494,0.00294493,-0.01260211,0.9931164,-0.01087326,-0.003082367,0.0108351,0.9931917
4.659208298,0.9931707,0.0126444,0.002943601,-0.01261158,0.9931161,-0.01087721,-0.003081191,0.01083903,0.9931916
4.661684990,0.9931706,0.01265119,0.002937299,-0.01261842,0.9931159,-0.01088084,-0.00307501,0.01084273,0.9931915
4.664162636,0.9931706,0.01265796,0.002938885,-0.01262518,0.9931159,-0.0108805,-0.003076664,0.01084234,0.9931915
4.666638851,0.9931706,0.01266215,0.002937402,-0.01262939,0.9931159,-0.01088006,-0.003075222,0.01084192,0.9931916
4.669116497,0.9931704,0.01267163,0.002935257,-0.01263887,0.9931157,-0.0108855,-0.00307325,0.01084735,0.9931915
4.671593189,0.9931703,0.01268111,0.002945255,-0.01264826,0.9931157,-0.01088175,-0.003083301,0.01084345,0.9931916
4.674070358,0.9931703,0.01268793,0.002949645,-0.01265504,0.9931157,-0.01087674,-0.003087702,0.01083836,0.9931917
4.676547051,0.99317,0.01269481,0.002948929,-0.01266194,0.9931155,-0.01087427,-0.003087029,0.01083588,0.9931915
4.679024220,0.9931703,0.01270695,0.002953623,-0.01267403,0.9931157,-0.01087454,-0.003091858,0.01083604,0.993192
4.681500912,0.9931696,0.01271378,0.002957271,-0.01268079,0.993115,-0.01088221,-0.003095678,0.01084365,0.9931913
4.683978081,0.9931701,0.01272063,0.002960183,-0.01268761,0.9931155,-0.01087979,-0.003098633,0.01084117,0.9931919
4.686454773,0.9931695,0.01272738,0.002958592,-0.0126944,0.993115,-0.01087556,-0.003097062,0.01083694,0.9931915
4.688932419,0.99317,0.01273681,0.00295157,-0.01270392,0.9931155,-0.01086888,-0.003090058,0.01083033,0.9931921
4.691408634,0.9931694,0.01274895,0.002951671,-0.01271607,0.993115,-0.01086611,-0.003090255,0.01082751,0.9931918
4.693886280,0.9931692,0.0127611,0.002952928,-0.0127282,0.9931148,-0.01086545,-0.003091636,0.0108268,0.9931917
4.696363449,0.993169,0.01277325,0.002960748,-0.01274026,0.9931145,-0.01086956,-0.003099639,0.01083077,0.9931916
4.698840141,0.993169,0.01278012,0.002964829,-0.01274709,0.9931146,-0.0108659,-0.003103747,0.01082704,0.9931917
4.701317310,0.9931689,0.0127922,0.002963404,-0.01275921,0.9931145,-0.01085784,-0.003102351,0.01081896,0.9931918
4.703794003,0.9931689,0.01279903,0.002962469,-0.01276605,0.9931145,-0.01085984,-0.003101516,0.01082095,0.9931919
4.706271172,0.9931689,0.01280325,0.002957507,-0.01277032,0.9931145,-0.01086144,-0.003096621,0.0108226,0.993192
4.708747864,0.9931687,0.01281008,0.002953419,-0.0127772,0.9931143,-0.01085744,-0.003092557,0.01081863,0.9931918
4.711225510,0.9931684,0.01282476,0.002956828,-0.01279186,0.9931141,-0.01085305,-0.003096068,0.01081415,0.9931918
4.713702202,0.9931681,0.01283422,0.002952698,-0.01280136,0.9931138,-0.01085562,-0.003092075,0.01081674,0.9931917
4.716179371,0.9931687,0.01283842,0.002943361,-0.01280565,0.9931142,-0.01085875,-0.003082824,0.01081998,0.9931922
4.718656063,0.9931685,0.01284525,0.002939227,-0.01281251,0.993114,-0.01086155,-0.003078801,0.01082281,0.993192
4.721133232,0.9931685,0.01285204,0.002938185,-0.01281931,0.993114,-0.01086263,-0.003077846,0.01082388,0.9931921
4.723609924,0.9931683,0.01285357,0.002941468,-0.01282079,0.9931138,-0.01086996,-0.00308124,0.01083117,0.9931919
4.726087094,0.9931683,0.01286043,0.002940338,-0.01282766,0.9931138,-0.01087014,-0.003080188,0.01083134,0.993192
4.728563786,0.9931678,0.01286725,0.002938246,-0.01283449,0.9931133,-0.01087151,-0.003078188,0.01083271,0.9931916
4.731040955,0.9931678,0.01287148,0.002938527,-0.01283872,0.9931133,-0.01087163,-0.003078516,0.01083282,0.9931917
4.733517647,0.9931679,0.01287566,0.002934623,-0.01284294,0.9931133,-0.0108735,-0.003074681,0.01083473,0.9931917
4.735995293,0.9931679,0.01287985,0.002932537,-0.01284714,0.9931133,-0.0108755,-0.003072668,0.01083674,0.9931918
